Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6180	-413.9817	-571.7452	157.7634	2.071676	0.998503	0.0014972	0.8550995
6186	-423.0894	-580.8246	157.7352	2.029704	0.999739	0.000260766	0.9347698
6192	-426.02	-583.8925	157.8725	2.090331	0.707616	0.292384	0.6671518
6198	-426.2152	-583.8323	157.6171	2.116336	0.778434	0.221566	0.9678949
6204	-421.6107	-579.3722	157.7615	2.082147	0.984776	0.0152238	0.8447622
6210	-419.2465	-577.0376	157.7911	1.824351	0.975508	0.0244917	1.083136
6216	-425.3666	-583.0526	157.686	1.897567	0.992378	0.00762232	1.112435
6222	-429.145	-586.8157	157.6706	2.331742	0.777016	0.222984	0.5585253
6228	-430.7857	-588.6199	157.8342	2.08223	0.83913	0.16087	0.7466072
6234	-441.3806	-599.2683	157.8877	2.028741	0.950522	0.0494781	0.7466072
6240	-435.6076	-593.3514	157.7438	2.172649	0.950522	0.0494781	0.7466072
6246	-426.9885	-584.7071	157.7186	2.264181	0.986725	0.0132746	0.6227012
6252	-423.771	-581.4919	157.7209	2.264181	0.850872	0.149128	0.6166967
6258	-435.9534	-593.5641	157.6107	2.396054	0.952046	0.0479543	0.4696401
6264	-425.887	-583.7379	157.8509	2.144421	0.937642	0.0623583	0.5862851
6270	-425.2112	-582.8867	157.6755	2.232223	0.844506	0.155494	0.7596026
6276	-425.6391	-583.5166	157.8775	1.914168	0.968468	0.0315315	0.9054072
6282	-416.965	-574.8166	157.8517	2.128297	0.924892	0.0751083	0.6295907
6288	-414.2485	-572.0687	157.8202	2.136709	0.920569	0.0794306	0.678591
6294	-419.3903	-577.2748	157.8845	1.885358	0.90442	0.0955798	0.929396
6300	-430.4426	-587.8567	157.4141	1.921457	0.924798	0.0752019	1.323133
6306	-427.3389	-584.9577	157.6188	1.716752	0.962492	0.037508	1.323133
6312	-429.1733	-587.0884	157.9151	1.491355	0.969954	0.0300457	1.26537
6318	-423.1627	-580.8756	157.7129	2.22869	0.98351	0.0164901	0.7062358
6324	-421.5259	-579.5924	158.0665	1.752401	0.985529	0.014471	0.8742881
6330	-414.8565	-572.7487	157.8922	1.982765	0.993277	0.00672254	0.8049031
6336	-425.0159	-582.8001	157.7842	2.211259	0.999498	0.000502285	0.5858621
6342	-425.6498	-583.2428	157.593	2.381643	0.90378	0.0962196	0.6421336
6348	-442.2597	-599.9128	157.653	2.10163	0.649455	0.350545	0.9456425
6354	-425.2088	-583.2145	158.0057	1.908607	0.939399	0.0606009	0.7497846
6360	-423.4538	-581.3031	157.8493	2.128121	0.861829	0.138171	0.6357848
6366	-422.6401	-580.6402	158.0001	1.993004	0.897207	0.102793	0.5934523
6372	-433.5583	-591.3614	157.8031	1.939904	0.877529	0.122471	0.9579256
6378	-432.9476	-590.8738	157.9262	1.956443	0.692048	0.307952	0.7946831
6384	-423.4222	-581.4455	158.0234	1.798322	0.667657	0.332343	0.8710408
6390	-426.0088	-583.8571	157.8484	1.759766	0.978925	0.0210752	1.089892
6396	-431.6828	-589.5312	157.8484	1.759766	0.978925	0.0210752	1.089892
6402	-430.5937	-588.4397	157.8459	1.462902	0.978925	0.0210752	1.344534
6408	-436.1767	-593.4667	157.29	1.376706	0.942572	0.0574285	1.815861
6414	-439.3066	-596.4589	157.1523	1.936047	0.90232	0.0976795	1.514176
6420	-415.0901	-573.0797	157.9896	1.831357	0.92593	0.0740697	0.8719452
6426	-422.3287	-580.0271	157.6984	1.802032	0.94796	0.0520398	1.185985
6432	-427.7212	-584.5813	156.8601	1.548472	0.955349	0.044651	1.990922
6438	-432.3219	-589.7445	157.4226	1.928478	0.914248	0.0857521	1.310638
6444	-437.065	-595.1181	158.053	1.813894	0.824367	0.175633	0.8154654
6450	-434.8555	-592.8037	157.9483	1.918654	0.946728	0.053272	0.8154654
6456	-428.105	-585.8204	157.7154	1.865411	0.984413	0.0155873	1.11493
6462	-429.1909	-586.3388	157.1479	1.572465	0.933666	0.0663345	1.778677
6468	-446.8767	-604.7095	157.8328	1.394847	0.725644	0.274356	1.408289
6474	-418.8679	-576.5874	157.7195	1.917193	0.876243	0.123757	1.063277
6480	-427.3861	-585.3818	157.9958	1.844411	0.887264	0.112736	0.8489438
6486	-431.4171	-589.3443	157.9272	2.005234	0.976898	0.0231017	0.7215292
6492	-438.958	-596.8844	157.9265	1.79509	0.993743	0.0062566	0.980095
6498	-433.8631	-591.881	158.0179	1.618513	0.99213	0.0078697	1.063528
6504	-439.5346	-597.2097	157.6751	1.984766	0.987006	0.0129938	1.04119
6510	-426.7189	-584.6612	157.9424	1.95491	0.96409	0.0359098	0.7745609
6516	-429.9547	-587.5953	157.6406	1.95491	0.974045	0.0259552	1.101537
6522	-422.6232	-580.4742	157.8511	1.85173	0.98687	0.0131297	0.9990448
6528	-426.7461	-584.3691	157.623	1.660701	0.950613	0.0493869	1.364472
6534	-424.2412	-581.9327	157.6916	1.947441	0.950613	0.0493869	1.061053
6540	-422.5661	-580.4072	157.8411	2.154554	0.978611	0.021389	0.5851371
6546	-438.345	-596.1026	157.7576	2.154554	0.909325	0.0906746	0.7530032
6552	-434.7828	-592.1523	157.3695	2.567148	0.876838	0.123162	0.3334515
6558	-434.5529	-591.8985	157.3456	2.651973	0.80215	0.19785	0.4291132
6564	-444.5353	-602.1251	157.5898	2.41834	0.827553	0.172447	0.483421
6570	-451.8595	-609.561	157.7015	2.267905	0.874076	0.125924	0.6536356
6576	-448.6601	-606.5811	157.921	2.048341	0.810024	0.189976	0.6536356
6582	-431.5736	-589.1997	157.6261	2.105757	0.787968	0.212032	0.9694724
6588	-447.8854	-605.4782	157.5928	1.896563	0.731375	0.268625	1.195518
6594	-439.847	-597.3354	157.4883	2.512598	0.808073	0.191927	0.4402686
6600	-436.4532	-594.0625	157.6093	2.396	0.856546	0.143454	0.4599353
6606	-438.8227	-596.7345	157.9118	2.092186	0.871416	0.128584	0.5504003
6612	-428.5361	-586.0703	157.5341	1.854994	0.999112	0.000887718	1.279648
6618	-421.3696	-579.0661	157.6964	1.705115	0.960966	0.0390342	1.269435
6624	-427.9002	-585.9	157.9998	1.93342	0.973732	0.0262676	0.7202637
6630	-426.1753	-583.9119	157.7365	2.237723	0.767122	0.232878	0.6429328
6636	-422.3099	-579.865	157.5552	2.444853	0.936181	0.0638195	0.437024
6642	-427.1374	-584.8166	157.6791	2.327635	0.942438	0.057562	0.5317752
6648	-423.7335	-581.4095	157.676	2.327635	0.962922	0.0370785	0.5521002
6654	-426.7076	-584.346	157.6384	2.299635	0.989592	0.0104075	0.7122045
6660	-422.7953	-580.5157	157.7204	2.274506	0.992379	0.00762073	0.587691
6666	-432.619	-590.1983	157.5793	2.206991	0.969192	0.0308082	0.9113724
6672	-427.4797	-585.0288	157.5491	2.237238	0.875708	0.124292	0.9113724
6678	-423.2562	-580.9724	157.7163	2.285568	0.950908	0.049092	0.5609862
6684	-423.1573	-580.8558	157.6985	2.239154	0.571392	0.428608	0.7129168
6690	-413.8444	-571.6315	157.7871	2.18867	0.914149	0.0858511	0.6396282
6696	-409.873	-567.4756	157.6025	2.40613	0.908101	0.0918993	0.4953186
6702	-412.8411	-570.6982	157.8571	2.151512	0.867697	0.132303	0.5069297
6708	-409.3737	-567.1887	157.8149	2.193701	0.780294	0.219706	0.494287
6714	-423.1405	-580.9003	157.7599	2.21496	0.820923	0.179077	0.6416837
6720	-426.2985	-584.0612	157.7627	2.212102	0.939077	0.0609234	0.6416837
6726	-425.0104	-582.6537	157.6432	2.347097	0.925762	0.0742384	0.602041
6732	-413.8839	-571.8089	157.925	1.988751	0.88189	0.11811	0.7506
6738	-415.2317	-573.0369	157.8053	1.852174	0.90618	0.09382	1.043501
6744	-418.484	-576.2683	157.7843	1.944217	0.995326	0.00467415	0.9729513
6750	-418.4728	-576.4732	158.0005	1.935011	0.998894	0.00110637	0.7164636
6756	-419.4862	-577.2442	157.7581	1.936941	0.984105	0.0158948	1.006815
6762	-419.1275	-577.2509	158.1234	1.830581	0.957717	0.0422831	0.6840589
6768	-422.9819	-580.8822	157.9002	2.032018	0.819636	0.180364	0.7217879
6774	-417.9398	-575.9139	157.9741	1.958193	0.964936	0.0350642	0.7217879
6780	-427.8787	-585.9404	158.0618	1.84889	0.848772	0.151228	0.7552563
6786	-427.8397	-585.6592	157.8196	1.778408	0.866306	0.133694	1.099259
6792	-426.5133	-584.2381	157.7248	2.138748	0.94658	0.0534196	0.8198315
6798	-428.4043	-586.4193	158.015	1.927923	0.98694	0.0130602	0.7039556
6804	-420.6288	-578.401	157.7722	2.221744	0.957016	0.0429841	0.5908871
6810	-422.5945	-580.2024	157.6079	2.399902	0.833883	0.166117	0.4794683
6816	-431.2934	-589.1235	157.8301	2.166339	0.772933	0.227067	0.5824228
6822	-431.539	-589.4392	157.9003	1.991384	0.75884	0.24116	0.7823974
6828	-427.1453	-584.7814	157.6361	2.255526	0.952839	0.047161	0.7823974
6834	-424.2075	-581.9607	157.7531	2.247051	0.705636	0.294364	0.5680785
6840	-423.4295	-581.3051	157.8756	2.124628	0.949145	0.0508547	0.5680785
6846	-419.7502	-577.7776	158.0274	1.805978	0.981227	0.0187734	0.8571801
6852	-416.5659	-574.263	157.6971	1.819679	0.478185	0.521815	1.17185
6858	-423.4054	-581.2323	157.8269	1.689833	0.954219	0.0457807	1.17185
6864	-438.5247	-595.7053	157.1806	1.637982	0.689312	0.310688	1.70983
6870	-427.7922	-585.5439	157.7516	1.587448	0.817026	0.182974	1.320332
6876	-435.3486	-593.1101	157.7615	1.939416	0.876018	0.123982	1.000902
6882	-435.0321	-592.9212	157.8892	1.698637	0.918546	0.0814536	1.108563
6888	-434.6376	-592.4807	157.843	2.04899	0.837828	0.162172	0.7818822
6894	-432.5133	-590.2728	157.7595	2.232126	0.741659	0.258341	0.598115
6900	-428.9368	-586.7932	157.8564	2.04362	0.916594	0.083406	0.7707078
6906	-442.6523	-600.5087	157.8564	2.04362	0.871378	0.128622	0.7707078
6912	-437.9346	-595.901	157.9665	1.600856	0.912482	0.0875184	1.127084
6918	-441.4406	-598.863	157.4224	1.600856	0.855834	0.144166	1.562406
6924	-428.2186	-585.7663	157.5477	1.601904	0.915584	0.0844159	1.468143
6930	-428.9855	-586.5754	157.5899	2.409925	0.823736	0.176264	0.4363
6936	-445.0261	-602.8047	157.7786	2.225022	0.611163	0.388837	0.5519731
6942	-434.1635	-591.9487	157.7852	2.218408	0.761347	0.238653	0.5519731
6948	-434.1417	-591.7894	157.6477	2.255846	0.823218	0.176782	0.7656252
6954	-426.9057	-584.751	157.8453	2.080735	0.823218	0.176782	0.7317957
6960	-418.6253	-576.4396	157.8143	2.095986	0.9891	0.0108998	0.7557494
6966	-424.4991	-582.3071	157.8079	1.936032	0.949937	0.0500628	0.9569312
6972	-424.2388	-581.9523	157.7135	2.009185	0.701089	0.298911	0.9789369
6978	-424.0885	-581.6312	157.5428	1.764311	0.85446	0.14554	1.345929
6984	-428.6162	-585.9078	157.2916	2.034687	0.925463	0.0745371	1.330589
6990	-428.1298	-586.1413	158.0116	1.808124	0.757518	0.242482	0.8733945
6996	-424.2956	-582.0965	157.8009	1.587845	0.753776	0.246224	1.279978
7002	-426.7579	-584.2881	157.5302	2.11839	0.986425	0.0135753	1.051937
7008	-422.9019	-580.7748	157.8729	1.86194	0.980512	0.0194882	0.966479
7014	-424.8541	-582.6241	157.7701	2.059373	0.966423	0.0335765	0.8618966
7020	-427.0128	-584.7066	157.6938	2.09442	0.981764	0.0182365	0.9092358
7026	-423.2072	-581.0421	157.8349	2.034773	0.998765	0.00123522	0.8118859
7032	-425.99	-583.7725	157.7825	2.21076	0.964905	0.0350947	0.5931818
7038	-422.3296	-580.1229	157.7933	1.952489	0.991037	0.00896349	0.9550299
7044	-417.2326	-575.149	157.9164	1.981201	0.792286	0.207714	0.774076
7050	-416.7997	-574.5983	157.7986	1.92647	0.967947	0.0320529	0.9764939
7056	-424.7902	-582.7879	157.9978	1.727307	0.888235	0.111765	0.9764939
7062	-436.3966	-594.3031	157.9065	1.962746	0.921771	0.0782293	0.812454
7068	-436.8634	-594.8736	158.0102	1.924769	0.85422	0.14578	0.717268
7074	-426.807	-584.7378	157.9308	1.893929	0.883033	0.116967	0.8675061
7080	-430.5168	-588.2558	157.739	1.749	0.776591	0.223409	1.196751
7086	-429.4657	-587.1772	157.7116	2.238309	0.977663	0.0223367	0.6916449
7092	-421.4281	-579.1082	157.6801	2.02022	0.968374	0.031626	1.001547
7098	-413.0248	-570.9987	157.9739	1.77516	0.938425	0.0615747	0.9515688
7104	-414.4663	-572.0913	157.6249	1.837833	0.938425	0.0615747	1.218254
7110	-422.6711	-580.0924	157.4214	1.901591	0.77254	0.22746	1.333264
7116	-423.3966	-580.8848	157.4882	1.923568	0.876393	0.123607	1.260954
7122	-432.3004	-589.9319	157.6315	1.815112	0.508221	0.491779	1.231884
7128	-439.7845	-597.4611	157.6766	1.862035	0.791766	0.208234	1.152624
7134	-435.4037	-593.0817	157.678	1.7759	0.954512	0.0454878	1.225785
7140	-426.36	-583.7545	157.3945	1.401801	0.641656	0.358344	1.725519
7146	-425.5901	-583.5753	157.9852	1.664957	0.859764	0.140236	1.050443
7152	-428.243	-586.1468	157.9038	1.719028	0.964284	0.0357158	1.076295
7158	-449.4768	-607.4325	157.9557	1.480697	0.978876	0.0211241	1.240468
7164	-438.1941	-596.1305	157.9364	1.761305	0.786974	0.213026	1.004127
7170	-436.9427	-594.2006	157.2579	1.675229	0.791018	0.208982	1.62807
7176	-437.3663	-593.7945	156.4282	1.411936	0.815641	0.184359	2.360229
7182	-439.7145	-597.0567	157.3423	1.452674	0.78803	0.21197	1.726503
7188	-436.8426	-594.2356	157.393	1.401902	0.72781	0.27219	1.726503
7194	-424.579	-582.066	157.487	1.482515	0.796159	0.203841	1.601697
7200	-435.0976	-592.2271	157.1295	1.897364	0.836543	0.163457	1.559736
7206	-452.5778	-609.8326	157.2548	1.858961	0.782928	0.217072	1.495148
7212	-448.0974	-606.0527	157.9553	1.771504	0.756315	0.243685	0.9747493
7218	-447.3426	-605.1978	157.8552	1.815135	0.744767	0.255233	1.031005
7224	-445.3538	-602.178	156.8242	1.868069	0.882097	0.117903	1.798162
7230	-452.1116	-609.1639	157.0523	1.700521	0.950217	0.0497828	1.756062
7236	-440.9381	-598.1602	157.2221	1.796928	0.859657	0.140343	1.565491
7242	-438.2645	-595.6081	157.3436	2.22842	0.950745	0.0492548	1.122845
7248	-436.4272	-593.5446	157.1174	1.557327	0.907092	0.0929078	1.8103
7254	-438.8757	-596.2138	157.3381	1.983783	0.831988	0.168012	1.334153
7260	-443.2619	-601.0841	157.8222	1.882716	0.960687	0.0393128	0.9969019
7266	-438.138	-595.8428	157.7048	1.780001	0.960687	0.0393128	1.199438
7272	-440.2822	-598.0898	157.8077	2.016347	0.934696	0.0653044	0.8682977
7278	-442.8368	-600.8211	157.9844	1.83964	0.921346	0.0786537	0.8682977
7284	-431.7175	-589.8866	158.1691	1.777928	0.65943	0.34057	0.696739
7290	-428.9143	-586.832	157.9176	1.802644	0.698196	0.301804	0.9813969
7296	-429.967	-587.9521	157.985	1.764927	0.863573	0.136427	0.9506438
7302	-423.7132	-581.4029	157.6898	2.199876	0.992127	0.00787277	0.7852085
7308	-424.5749	-582.2677	157.6928	2.269473	0.780347	0.219653	0.6682627
7314	-421.3374	-579.2266	157.8892	1.98314	0.984754	0.0152462	0.8084656
7320	-422.6504	-580.4425	157.7921	1.894515	0.940258	0.0597417	1.015092
7326	-420.8973	-578.7497	157.8524	2.038416	0.950609	0.0493911	0.7836077
7332	-427.7027	-585.5029	157.8002	1.883791	0.796832	0.203168	1.017679
7338	-431.701	-589.4776	157.7767	2.23203	0.77336	0.22664	0.5001773
7344	-424.4394	-582.0688	157.6294	2.37932	0.993532	0.00646769	0.5001773
7350	-433.6742	-591.4866	157.8124	2.111442	0.985362	0.014638	0.735172
7356	-424.5203	-582.1979	157.6776	2.325176	0.996344	0.00365567	0.5566222
7362	-431.3965	-588.9564	157.56	2.182684	0.992303	0.0076968	0.9583092
7368	-429.7388	-587.2928	157.5539	2.125826	0.935325	0.0646747	1.021851
7374	-427.4919	-585.0186	157.5267	2.481936	0.776281	0.223719	0.5073749
7380	-422.3106	-579.9358	157.6252	1.94435	0.895216	0.104784	1.125077
7386	-421.3117	-578.4993	157.1876	1.836452	0.931839	0.0681614	1.561812
7392	-428.8465	-586.3816	157.5352	1.850907	0.634766	0.365234	1.28216
7398	-427.7248	-585.3574	157.6326	1.770855	0.974501	0.0254992	1.267868
7404	-433.4127	-590.6686	157.2559	2.751614	0.745489	0.254511	0.4758802
7410	-428.7432	-586.5229	157.7797	2.20937	0.781079	0.218921	0.6057197
7416	-419.2422	-577.066	157.8238	2.182857	0.748827	0.251173	0.5325614
7422	-428.1974	-585.8891	157.6916	1.646595	0.792717	0.207283	1.320998
7428	-430.8943	-588.619	157.7247	2.012408	0.719859	0.280141	0.964043
7434	-424.5681	-582.1705	157.6024	2.391678	0.927393	0.0726066	0.5905051
7440	-431.9879	-590.0517	158.0638	1.583916	0.826517	0.173483	1.052812
7446	-430.3919	-588.0847	157.6928	2.204013	0.831903	0.168097	0.775255
7452	-423.4659	-581.3607	157.8947	2.072757	0.882171	0.117829	0.6575788
7458	-431.0211	-588.9017	157.8806	1.934076	0.882171	0.117829	0.8792329
7464	-427.0798	-584.7913	157.7116	2.297139	0.862047	0.137953	0.4984143
7470	-422.3916	-580.0129	157.6213	2.38548	0.955937	0.044063	0.5312447
7476	-428.1956	-585.7327	157.5371	2.111632	0.698538	0.301462	1.051827
7482	-422.8782	-580.6071	157.729	2.188452	0.894778	0.105222	0.7450609
7488	-421.6874	-578.978	157.2906	2.080065	0.886787	0.113213	1.294741
7494	-431.2128	-588.2767	157.0639	1.859884	0.871448	0.128552	1.634802
7500	-434.6452	-591.4974	156.8522	1.794576	0.875274	0.124726	1.829587
7506	-429.6306	-587.1189	157.4883	1.830852	0.915444	0.0845561	1.336342
7512	-437.7456	-595.0549	157.3093	1.695008	0.891815	0.108185	1.576311
7518	-443.3949	-600.6024	157.2076	1.952669	0.903601	0.0963989	1.46005
7524	-443.9126	-601.3587	157.4461	1.714263	0.989243	0.0107568	1.459943
7530	-441.1909	-598.7196	157.5287	1.719828	0.843986	0.156014	1.392017
7536	-445.82	-603.4936	157.6736	1.378993	0.843986	0.156014	1.540771
7542	-448.8931	-606.4979	157.6048	2.247106	0.991007	0.00899274	0.8345575
7548	-444.3599	-602.2852	157.9254	1.878443	0.983787	0.016213	0.8917262
7554	-439.0759	-596.9279	157.8519	2.07697	0.941624	0.058376	0.7271947
7560	-441.95	-599.6063	157.6563	2.351901	0.735859	0.264141	0.5156165
7566	-444.5804	-602.2353	157.6549	2.351861	0.853223	0.146777	0.531703
7572	-441.6995	-599.4458	157.7463	1.789304	0.995529	0.00447063	1.155321
7578	-439.7142	-597.168	157.4538	1.852132	0.847483	0.152517	1.346807
7584	-439.3409	-597.1798	157.8388	2.158749	0.983204	0.0167961	0.4291169
7590	-438.4035	-595.8771	157.4736	2.490342	0.915454	0.0845462	0.364881
7596	-442.0451	-599.6214	157.5763	2.423346	0.915454	0.0845462	0.5704336
7602	-450.0239	-608.1731	158.1492	1.615724	0.984675	0.0153248	0.9346985
7608	-436.6465	-594.7076	158.0612	1.587265	0.982145	0.0178549	1.052083
7614	-436.8086	-594.56	157.7514	1.860111	0.843705	0.156295	1.086812
7620	-440.9687	-597.9954	157.0267	1.501604	0.932858	0.0671419	1.910419
7626	-433.6662	-590.9954	157.3292	1.151529	0.943903	0.0560971	1.94257
7632	-444.044	-600.5745	156.5305	1.13838	0.984237	0.0157625	2.468236
7638	-449.4338	-605.2317	155.7979	1.112642	0.99178	0.00821962	2.933798
7644	-436.7712	-594.434	157.6627	1.997849	0.98449	0.0155096	1.04046
7650	-432.408	-590.128	157.72	1.958404	0.976805	0.0231948	1.023196
7656	-435.4468	-593.2862	157.8394	1.97234	0.829077	0.170923	0.8825962
7662	-433.0624	-590.7579	157.6955	1.641894	0.800338	0.199662	1.321667
7668	-428.5099	-585.9088	157.3989	1.628518	0.928678	0.0713219	1.559345
7674	-439.3133	-597.2438	157.9305	1.764943	0.964073	0.0359267	1.006396
7680	-427.6043	-585.0705	157.4662	1.285212	0.963115	0.036885	1.757058
7686	-426.4128	-583.426	157.0131	1.347918	0.930244	0.069756	2.022579
7692	-439.7297	-597.5192	157.7895	1.698675	0.848107	0.151893	1.196556
7698	-424.703	-582.6453	157.9423	1.73849	0.762115	0.237885	1.020857
7704	-418.4317	-575.013	156.5813	1.485307	0.937338	0.0626618	2.215298
7710	-421.4572	-578.6564	157.1992	1.593319	0.895673	0.104327	1.728204
7716	-429.4855	-585.9424	156.4569	1.494414	0.968866	0.0311338	2.289449
7722	-437.5115	-595.2209	157.7094	2.286907	0.995868	0.00413215	0.5828264
7728	-437.7247	-595.3294	157.6046	2.317673	0.995868	0.00413215	0.7375945
7734	-427.0879	-583.8656	156.7777	1.390034	0.968845	0.031155	2.149733
7740	-431.3879	-588.046	156.6582	1.444375	0.914826	0.0851737	2.192089
7746	-426.1426	-583.3981	157.2555	1.785734	0.913807	0.0861927	1.54918
7752	-429.8574	-587.6322	157.7748	1.876296	0.67095	0.32905	1.049579
7758	-424.6425	-582.461	157.8185	2.13313	0.916881	0.0831186	0.6884949
7764	-424.8762	-582.6532	157.777	2.231724	0.90367	0.0963303	0.5009217
7770	-431.1486	-588.5066	157.358	2.58929	0.899712	0.100288	0.3445585
7776	-422.8307	-580.072	157.2413	2.707093	0.912655	0.0873448	0.3458642
7782	-445.8619	-603.9186	158.0567	1.527987	0.794464	0.205536	1.111412
7788	-437.1909	-594.9608	157.7699	1.532536	0.947837	0.0521631	1.349647
7794	-446.3346	-603.9868	157.6522	1.532536	0.947837	0.0521631	1.441332
7800	-441.1777	-598.6636	157.4858	2.500436	0.983375	0.0166254	0.4014297
7806	-442.1691	-600.0484	157.8794	2.128968	0.986414	0.0135856	0.4863809
7812	-422.6836	-580.4307	157.7471	2.261418	0.983388	0.0166115	0.4898307
7818	-433.9237	-591.6429	157.7192	2.287359	0.991348	0.00865229	0.4677413
7824	-436.2523	-594.2815	158.0292	1.968294	0.936197	0.0638032	0.5786472
7830	-445.5821	-603.3166	157.7345	2.273584	0.908683	0.0913166	0.5171335
7836	-454.1624	-611.9179	157.7555	2.253058	0.963576	0.0364239	0.5072705
7842	-432.0699	-589.8591	157.7891	2.049148	0.839941	0.160059	0.8512692
7848	-426.6505	-584.5485	157.898	2.049148	0.912508	0.0874917	0.6965457
7854	-432.0051	-589.6111	157.606	2.393549	0.750334	0.249666	0.5709244
7860	-435.0833	-592.909	157.8257	2.165658	0.865009	0.134991	0.5990102
7866	-429.1837	-587.0094	157.8257	2.165658	0.945189	0.0548112	0.5990102
7872	-422.4958	-580.3347	157.8389	2.161759	0.810305	0.189695	0.5661767
7878	-423.8378	-581.7942	157.9564	1.96773	0.770676	0.229324	0.7347275
7884	-432.3241	-590.325	158.0009	1.975728	0.773746	0.226254	0.6375361
7890	-423.477	-581.5708	158.0938	1.867006	0.846774	0.153226	0.6710776
7896	-422.4156	-580.3149	157.8993	2.10801	0.784424	0.215576	0.5273258
7902	-442.6485	-600.5136	157.8652	2.076674	0.767815	0.232185	0.7057979
7908	-440.6275	-598.5096	157.8821	1.978336	0.752186	0.247814	0.8237716
7914	-437.9054	-595.8827	157.9774	1.929403	0.719267	0.280733	0.7609453
7920	-432.2857	-590.1908	157.905	1.987065	0.906711	0.0932887	0.7818311
7926	-437.5988	-595.5028	157.904	1.988086	0.490673	0.509327	0.7818311
7932	-444.9644	-602.9424	157.9781	1.868167	0.447819	0.552181	0.8415561
7938	-442.0843	-599.7634	157.6791	1.485532	0.809314	0.190686	1.456702
7944	-432.451	-590.2548	157.8037	2.079677	0.88878	0.11122	0.7936834
7950	-435.4103	-593.3995	157.9892	1.722976	0.867556	0.132444	0.9896229
7956	-440.9287	-598.8005	157.8719	1.638542	0.862172	0.137828	1.177362
7962	-446.5967	-604.5277	157.931	1.648148	0.76184	0.23816	1.116413
7968	-442.3066	-600.1373	157.8307	2.089496	0.785209	0.214791	0.7407818
7974	-432.085	-589.6586	157.5736	2.022753	0.968541	0.031459	1.100784
7980	-428.3126	-586.0616	157.749	1.88075	0.892904	0.107096	1.069786
7986	-447.286	-604.9982	157.7121	2.219359	0.760526	0.239474	0.7230229
7992	-449.2569	-607.1879	157.931	2.000536	0.739713	0.260287	0.7230229
7998	-439.3814	-597.2268	157.8455	2.051551	0.910199	0.089801	0.7749083
8004	-437.9138	-595.6517	157.7379	1.997946	0.935602	0.0643977	0.9653474
8010	-435.8294	-593.4611	157.6318	2.034891	0.926819	0.0731815	1.034622
8016	-434.107	-591.8257	157.7186	1.832493	0.867831	0.132169	1.141557
8022	-419.8903	-577.6261	157.7358	1.808398	0.934163	0.0658374	1.147706
8028	-421.7491	-579.4975	157.7484	1.796597	0.945138	0.0548616	1.146962
8034	-430.8849	-588.6697	157.7848	1.403783	0.917556	0.0824436	1.438409
8040	-445.9037	-603.7241	157.8204	1.456896	0.768339	0.231661	1.369476
8046	-447.9972	-604.2335	156.2363	1.429563	0.51366	0.48634	2.470108
8052	-441.7062	-599.1985	157.4923	1.508516	0.856916	0.143084	1.578883
8058	-431.8595	-589.3119	157.4524	1.785996	0.90561	0.0943903	1.399945
8064	-419.4024	-577.2185	157.8161	1.977293	0.844549	0.155451	0.9035057
8070	-425.6256	-583.4159	157.7902	2.128932	0.994352	0.00564759	0.7424235
8076	-425.9487	-583.7619	157.8133	1.973908	0.991889	0.00811111	0.9103962
8082	-429.054	-586.8386	157.7846	2.002569	0.987254	0.0127461	0.9103962
8088	-435.0597	-592.8847	157.8249	2.149625	0.988036	0.011964	0.6422848
8094	-434.7219	-592.5306	157.8087	2.051713	0.996543	0.00345667	0.8238361
8100	-430.2449	-588.0671	157.8222	1.951658	0.983224	0.0167755	0.9250625
8106	-432.4558	-590.3433	157.8876	2.004659	0.844524	0.155476	0.7815797
8112	-435.5174	-593.2253	157.7079	2.002647	0.962711	0.0372889	0.9912627
8118	-440.0814	-597.8123	157.7309	2.002102	0.816917	0.183083	0.9682871
8124	-435.4269	-593.1023	157.6753	2.32904	0.790884	0.209116	0.5479804
8130	-439.0797	-596.6887	157.609	2.217102	0.794306	0.205694	0.865908
8136	-434.7154	-592.3475	157.6321	2.312843	0.793988	0.206012	0.7003541
8142	-443.116	-600.786	157.6701	2.268453	0.929235	0.0707652	0.7114415
8148	-432.3447	-590.0123	157.6676	2.337787	0.955304	0.0446961	0.5418057
8154	-433.4156	-590.9504	157.5348	2.337787	0.785786	0.214214	0.8080732
8160	-425.1929	-582.8417	157.6488	2.277874	0.799077	0.200923	0.7307111
8166	-428.2554	-585.8786	157.6232	1.783683	0.939149	0.0608515	1.265045
8172	-428.4601	-586.2902	157.8301	2.094152	0.852864	0.147136	0.7346211
8178	-433.6519	-591.4986	157.8466	2.018877	0.983735	0.0162648	0.8173009
8184	-429.7236	-586.5628	156.8392	1.765454	0.961822	0.0381785	1.8585
8190	-426.4828	-584.3793	157.8964	1.653242	0.883621	0.116379	1.142861
8196	-438.8618	-596.9717	158.1099	1.365851	0.883621	0.116379	1.207182
8202	-436.1623	-593.9038	157.7415	2.077953	0.993474	0.00652563	0.8736926
8208	-436.8428	-594.6794	157.8366	1.982806	0.986992	0.0130084	0.8736926
8214	-428.0883	-585.9216	157.8334	1.644862	0.923117	0.0768825	1.205088
8220	-426.0232	-583.8025	157.7793	1.888566	0.826315	0.173685	1.033479
8226	-424.297	-582.252	157.955	2.0101	0.936074	0.0639261	0.6624858
